timestamp,x,y,z,vx,vy,vz
1560500668.0064292,-539.3118184538654,-2051.169961058378,38.18024285385328,-20.668837418617674,-3.1731872682486255,1.304117261877272
1560500668.1439805,-542.4691296054051,-2051.7247014142235,38.333344211375504,-21.14084516822107,-3.1114809476034764,1.2660859868722434
1560500668.490106,-549.7479802878761,-2052.6984988986464,38.78156600713061,-21.325227404074806,-2.5543854458205306,1.294568577559099
1560500668.7496212,-555.2202068193238,-2053.3162586074504,39.11494133408612,-21.45264025793879,-2.1561331184615296,1.2850424446422946
1560500668.9499552,-559.5173080105259,-2053.725463601764,39.38894866325897,-21.537717130629726,-1.8088579922952661,1.469599976610126
1560500669.2069194,-565.1070794213758,-2054.1660785346485,39.73465501549854,-21.797505433125085,-1.4581667437162533,1.2163750632727477
1560500669.3330429,-567.8657494910993,-2054.355700734575,39.876473831237746,-21.911213324101958,-1.292312114069742,1.134353913936159
1560500669.4610298,-570.6725641255418,-2054.5208599401085,40.02826989495423,-21.97488676724783,-1.063470789132391,1.281368797550064
1560500669.6536117,-574.9950224831756,-2054.7386618376054,40.27263875477498,-22.197080459792698,-0.7846496821773075,1.3104905642509141
1560500669.7206156,-576.7934027706411,-2054.9427608879164,40.31329060049083,-22.661477362572423,-0.9107416144423353,1.2247155388789426
1560500669.7934275,-578.5677161442816,-2055.0622965412244,40.38534606370915,-22.934060917458872,-0.9343424508759599,1.155621703296245
1560500669.8727665,-580.4917445534442,-2055.1940091790198,40.45950244532728,-23.182423663069795,-0.9530132755986763,1.1151555291766586
1560500670.0028758,-583.5687491984265,-2055.3862955509926,40.588794752362574,-23.354309403924933,-0.9333581951165482,1.1267381917647916
1560500670.190154,-587.9493554945217,-2055.5800483134117,40.791343339246126,-23.461360087883925,-0.761575282348992,1.1132783680195932
1560500670.3277266,-591.3321841683544,-2055.745877390363,40.921832409015984,-23.779512881558574,-0.7004567722399506,1.082545811101791
1560500670.4693747,-594.7545947223277,-2055.9006945577526,41.05646462130528,-23.95141080629656,-0.634596914586044,1.0000744801384494
1560500670.5367348,-596.416456794497,-2056.0049824183893,41.11016299338042,-24.059834261589714,-0.6596749427855391,0.9815819376891665
1560500670.6088958,-598.1876144537431,-2056.1163772633263,41.16613390023942,-24.16223377053351,-0.6996923043041943,0.9494210636463674
1560500670.6794832,-599.8151023344587,-2056.173075095468,41.236484480622714,-24.034438509101786,-0.6442437753861561,0.977976695385716
1560500670.749285,-601.4941794838456,-2056.237068891189,41.30035238462723,-24.068816674712373,-0.6357009465974757,0.9686153480895957
1560500670.8178756,-603.1877037463119,-2056.316517689734,41.35671483049769,-24.226248025322846,-0.6619395109496482,0.9623396859417327
1560500670.885722,-604.890609266395,-2056.3973450921226,41.410062295577944,-24.43388131655453,-0.6922830215861996,0.9244131885793624
1560500670.951974,-606.4481787459086,-2056.458961664585,41.470577357461124,-24.284525164075113,-0.6940607912163574,0.9038088897341437
1560500671.01738,-608.0423964607212,-2056.5311149536296,41.52253943301064,-24.339125385935947,-0.7084713511460485,0.8673724540878933
1560500671.0824225,-609.641151013687,-2056.6121986361622,41.569112867994676,-24.41745706442253,-0.7686362387884068,0.849341053525583
1560500671.216963,-612.8568312563301,-2056.741739265072,41.681117274462814,-24.308408124075356,-0.7690951415495186,0.8293179099414187
1560500671.3516574,-616.0299782593681,-2056.860811162183,41.79878553047234,-24.150126946151595,-0.7460879271132075,0.8610310790645271
1560500671.418623,-617.6650878456334,-2056.9352905116657,41.8504801064898,-24.226044641868622,-0.7707404487459663,0.8353692011719119
1560500671.4883444,-619.2681782068576,-2057.0059199447487,41.911768387997384,-24.076611020760883,-0.7738326246652067,0.8350404674462775
1560500671.6298923,-622.6774130886454,-2057.1562405663535,42.0197276326467,-24.144800345986283,-0.7817693557670178,0.824112031166851
1560500671.756093,-625.6644302952402,-2057.2796171369732,42.1211259572787,-24.091460373468323,-0.7856805724060159,0.8140516346271247
