timestamp,x,y,z,vx,vy,vz
1560500851.8913524,2532.8382627768638,941.7773092684412,-21.050195403675463,25.039602361005198,10.475964437874666,-2.184477290726824
1560500851.967409,2534.7431982469716,942.5777971909124,-21.217482069384,25.122940618014706,10.539161391352723,-2.208301614879873
1560500852.039114,2536.5415018533627,943.3355517011994,-21.37588063218729,25.19168088499249,10.59464101420395,-2.2137271909909106
1560500852.1822903,2540.161570551486,944.8588264600739,-21.694896178171092,25.37146101685142,10.682872653804452,-2.2022908939970987
1560500852.2639713,2542.2372662747,945.7339108475502,-21.87513163171095,25.467826022519855,10.737260964162678,-2.204930106928425
1560500852.337434,2544.109182723271,946.5245571745473,-22.037911185522013,25.5463579695813,10.788901206719544,-2.1977265152544443
1560500852.4748814,2547.636158974007,948.0115920107019,-22.34558991432342,25.735287290347472,10.852548614784924,-2.251234516055278
1560500852.541559,2549.355023464988,948.7383972317407,-22.500363902252456,25.8119574473461,10.91745351492619,-2.3216056978945936
1560500852.6717584,2552.7289567538883,950.162085566168,-22.805704811983272,25.98578989606201,10.984872322665264,-2.332539557462663
1560500852.7318125,2554.2972172156065,950.8191900387557,-22.945083786044556,26.06246139153733,11.035451887889781,-2.303925319597055
1560500852.8508337,2557.4128017062344,952.138058154604,-23.21851080165887,26.20667767155622,11.127638138078074,-2.3011050099313346
1560500852.9138622,2559.072059926775,952.8419642606002,-23.36550579132239,26.288486590645654,11.181824487516623,-2.3343038299172316
1560500853.0442452,2562.511746083806,954.3123911755654,-23.668258215108033,26.425771574378523,11.294328553335783,-2.3050514800686677
1560500853.1105886,2564.2642260176767,955.0605087933885,-23.821675639851502,26.491688930619247,11.321419402647116,-2.301447435281291
1560500853.242854,2567.778559221402,956.5699888077174,-24.1266053629039,26.615614086879006,11.443481384913076,-2.2909627305791607
1560500853.3093822,2569.5510031225676,957.3330011914959,-24.27866764119586,26.676517629985778,11.479666031172284,-2.2643589239968436
1560500853.3755572,2571.3219620229074,958.093752747154,-24.42870313756071,26.75615222857497,11.512377101072616,-2.2360535079230033
1560500853.5076838,2574.8633236896558,959.6179055957687,-24.728092879996453,26.86914412448046,11.608312220937215,-2.296454734992737
1560500853.5746975,2576.6643766606257,960.3904858282963,-24.880701329840345,26.92507736525985,11.641672474921178,-2.293867487370334
1560500853.7074003,2580.25072802407,961.9407650793494,-25.18785860518395,27.0662694010553,11.72417169141045,-2.295897426488276
1560500853.7735064,2582.044742161275,962.715037585169,-25.340892613539445,27.147278124916266,11.756996004832132,-2.3215892202374913
1560500853.9065216,2585.671209087928,964.2854900493641,-25.658160890637948,27.316368505143913,11.825308027424153,-2.37589179275269
1560500853.9736702,2587.511745595966,965.081894511079,-25.82084287515536,27.396680571357802,11.869778835817455,-2.387744115588523
1560500854.0409358,2589.361008976706,965.8812560888306,-25.98315181321775,27.478857750923737,11.915777756157947,-2.3780578609972127
1560500854.1734936,2593.012872236832,967.4629253184364,-26.298155217361394,27.62644661256594,11.993332501847446,-2.3776469649758583
1560500854.240001,2594.8532756757913,968.256861434484,-26.457111255928936,27.698994759204723,12.02501050426374,-2.4028740739135106
1560500854.369228,2598.4464240122925,969.8185391952459,-26.771588479543684,27.85419894528383,12.121904248823215,-2.4595983472923795
1560500854.434057,2600.254520177407,970.6076876398872,-26.931034267624067,27.934769243618497,12.159486565307457,-2.448452226603632
1560500854.5664282,2603.962455535115,972.2224176236623,-27.258972979370796,28.08267526980207,12.25310658865131,-2.469386338987801
1560500854.6351383,2605.896458012106,973.0653987024612,-27.429041900381478,28.167035937839696,12.288254184803211,-2.4541039053688714
1560500854.703333,2607.820573551708,973.9065735060715,-27.597878153545388,28.238489456961553,12.345106362594146,-2.4636127550783784
1560500854.8351378,2611.5503146536084,975.5430279927833,-27.922433910115533,28.36430421102103,12.452697000817036,-2.4669334917862047
1560500854.9018111,2613.4439200887605,976.3755313461045,-28.086571729041285,28.42185424067952,12.507945021941499,-2.4694227500847448
1560500855.0327537,2617.1709720834974,978.0188107123934,-28.410547827261194,28.551560673489632,12.601882472811091,-2.463554566958594
1560500855.0982175,2619.046064636892,978.8468989009588,-28.572820392369874,28.626388324147072,12.661255532372676,-2.479815253993246
1560500855.2323186,2622.8943241419865,980.5470966728336,-28.90721360139431,28.774456765216378,12.75943088576213,-2.5096581693592874
1560500855.2987022,2624.8053210702215,981.3912169094632,-29.07578240223006,28.844347425402592,12.799300063318235,-2.5626224800985913
1560500855.4321399,2628.6695934899335,983.1071428396043,-29.425659823847006,28.984152143279662,12.934251398073572,-2.6356234062048247
1560500855.4986854,2630.6136508501113,983.9698987856528,-29.602804395250974,29.076323290566663,12.98783625988274,-2.623270680403711
1560500855.566184,2632.5877548461795,984.8488530840192,-29.779860909605148,29.159249074440353,13.041475764635623,-2.567520719361022
1560500855.694649,2636.3385727604123,986.5272308067192,-30.104987610860867,29.26084780172803,13.140769897338897,-2.5165529856840947
1560500855.7608986,2638.278737925673,987.3962380715351,-30.271930084151506,29.31282978546698,13.190528170011385,-2.530556232939323
